controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,experiment_id,tariff,bess_enabled,v2g_enabled,solver
milp_h3,2,109.1941774162635,324.15427677124904,214.96009935498554,16,223,0.9959933131628386,3.5895504996879026,12.463717012805217,-7.326480756058601,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,3,115.9802597291172,344.34643113781016,228.36617140869296,12,218,0.9982341880888763,4.002478500420693,13.897494793127407,-0.5403984432049072,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,4,124.14984079630881,368.7437711520563,244.5939303557475,11,225,0.8560227533652697,4.627493799722288,16.067686804591276,7.629182623986708,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,5,108.66398983332027,322.312965714261,213.64897588094072,17,235,0.8734102276811714,3.8420867995009758,13.340579164933944,-7.856668339001828,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,6,119.0815289094202,353.5868520072548,234.50532309783458,15,261,0.8700768677206782,3.4397134999744594,11.943449652689095,2.5608707370980994,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,7,89.61833467643513,265.53318301499934,175.9148483385642,12,212,0.9983966576044341,5.692429899761919,19.765381596395553,-26.902323495886975,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,8,106.37285515696718,315.33634913696955,208.96349398000237,18,225,0.9964372530799737,4.357711799792014,15.130943749277826,-10.147803015354924,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,9,135.79637686509545,403.5404698858524,267.74409302075696,16,248,0.802092992679165,6.473460000590421,22.47729166871674,19.275718692773353,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,10,151.43493695247116,450.076895148221,298.64195819574985,14,221,0.9104923130427874,3.6471980995265767,12.663882290022835,34.91427878014906,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,11,116.69167097441598,346.17373361496374,229.48206264054775,13,198,0.8452850462241496,4.250801399641205,14.759727082087515,0.17101280209388392,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,12,116.83155104841296,347.23143010019123,230.39987905177827,18,229,0.8156363119650809,4.319814899703488,14.99935729063711,0.31089287609086114,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,13,115.65459983100959,343.2526758750358,227.5980760440262,14,211,0.9062165953909265,4.611860700009856,16.01340520836756,-0.8660583413125096,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,14,120.84558547466202,358.8352253687501,237.9896398940881,12,241,0.9984161667285495,4.483194100030232,15.566646180660529,4.3249273023399155,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,15,111.06781110632616,330.3966682674308,219.32885716110465,15,213,0.996971471559953,3.9052472997573204,13.559886457490697,-5.45284706599594,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,16,122.3611281761722,363.4409851361509,241.0798569599787,9,225,0.9984907816079918,4.320318499929272,15.001105902532194,5.8404700038501005,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,17,134.0420282629599,398.4350341486117,264.3930058856518,13,225,0.9264890705367058,3.4827627002377994,12.092926042492358,17.521370090637788,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,18,78.93179684623416,234.45882317227776,155.5270263260436,13,228,0.9637468899989704,3.689104200224392,12.809389584112473,-37.58886132608794,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,19,119.62177705443526,355.06598101257305,235.4442039581378,11,193,0.855176156962663,3.554587799764704,12.342318749183,3.1011188821131555,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,20,89.70654484542194,266.0213747810521,176.31482993563014,16,229,0.9971065864929641,4.2297625000355765,14.686675347345751,-26.814113326900156,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,21,137.93059386606416,409.6743385344286,271.74374466836446,16,226,0.8422504177700119,4.297673599736299,14.92247777686215,21.409935693742057,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,22,92.58544016825732,274.14249842512186,181.55705825686454,16,230,0.9100434886121281,3.5380853997776285,12.285018749227877,-23.93521800406478,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,23,110.46324152024403,327.6737329033197,217.2104913830757,14,233,0.9254558138543174,3.586628700082656,12.453571875287,-6.057416652078075,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,24,117.11411681601365,347.5886814611561,230.47456464514246,20,224,0.8182530488862962,3.462468599609565,12.02246041531099,0.5934586436915481,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,25,162.6379742548216,483.2412116170315,320.60323736220994,10,238,0.9977506826935203,3.7455506009282544,13.005384031000883,46.117316082499485,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,26,120.49860167914153,357.8632231496008,237.36462147045927,14,202,0.9986145450274653,4.6227930001332425,16.05136458379598,3.977943506819429,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,27,77.71800188614057,230.79053363594537,153.0725317498048,18,244,0.848855406160404,3.4685149001306854,12.043454514342658,-38.80265628618153,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,28,134.4247182017536,399.2213018298533,264.7965836280997,17,240,0.9822822399270115,3.920106600562576,13.61148125195339,17.90406002943149,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h3,29,123.489356693317,366.75317779450563,243.26382110118863,13,232,0.9976332957326491,3.7261089996318333,12.937878470943865,6.968698520994906,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,0,116.45287853878594,345.5878639273192,229.13498538853324,16,214,0.5544874289478077,5.345672200317495,18.561361806657967,-0.06777963353616201,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,1,112.14517263032602,332.7152629827707,220.57009035244468,19,210,0.8778125587561744,5.330232699459884,18.507752428680153,-4.375485541996085,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,2,109.19417729516593,324.15427677124904,214.96009947608312,15,224,0.9702228279693383,5.6372960996231996,19.573944790358333,-7.326480877156172,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,3,116.04679772004744,344.5460992547446,228.49930153469717,12,218,0.997767056383321,5.434946100926027,18.87134062821537,-0.4738604522746641,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,4,124.30254529735157,369.1882089381288,244.88566364077724,13,223,0.9977608714934608,5.443137699912768,18.899783680252668,7.7818871250294706,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,5,108.89339470141257,322.9602500295099,214.06685532809732,15,238,0.8734227564521715,6.262432999385055,21.744559025642552,-7.627263470909526,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,6,119.08152878021642,353.5868520072548,234.50532322703836,12,264,0.9988588355499787,4.90371889952803,17.02680173447233,2.5608706078943158,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,7,89.73521813060773,265.8715295843014,176.13631145369368,13,211,0.9965057053808996,7.736822099774145,26.86396562421578,-26.785440041714367,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,8,106.41211107793563,315.4402616357715,209.02815055783586,14,230,0.873868676701767,5.562255399359856,19.313386803332833,-10.108547094386466,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,9,135.86762040392102,403.7542634311868,267.8866430272658,16,248,0.802092992679165,8.934169800078962,31.02142291694084,19.346962231598923,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,10,151.4349368031257,450.076895148221,298.6419583450953,17,218,0.9465582685843847,5.10996870015515,17.742946875538717,34.91427863080361,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,11,116.69167083661,346.1737336149637,229.48206277835368,14,198,0.9274611397870859,5.420382000389509,18.820770834685796,0.1710126642879004,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,12,116.8654207906481,347.32108509904504,230.45566430839693,15,232,0.709204963497349,5.992220900079701,20.806322569721186,0.3447626183260013,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,13,115.84758464165327,343.8316842890131,227.9840996473598,12,213,0.8797315022449147,6.49882509931922,22.565364928191734,-0.6730735306688302,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,14,121.02720722043526,359.380147061205,238.35293984076972,16,237,0.9983247343146429,5.632836099946871,19.558458680371082,4.506549048113158,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,15,111.11976536428992,330.5525825253731,219.4328171610832,15,212,0.8293166171282823,5.2863133000792,18.35525451416389,-5.400892808032182,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,16,122.42855479649339,363.64332180170965,241.21476700521626,11,222,0.996890389563861,5.289893400855362,18.367685419636675,5.907896624171286,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,17,134.0420281325783,398.4350341486117,264.3930060160334,15,224,0.9253041869000901,5.163526100572199,17.928910071431247,17.52136996025621,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,18,78.93179676369843,234.45882317227776,155.52702640857933,11,229,0.9400447000399446,5.738153500540648,19.924144099099472,-37.58886140862367,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,19,119.62177692022942,355.06598101257305,235.44420409234363,9,195,0.7830014384052828,5.51310939952964,19.142740970589028,3.1011187479073214,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,20,89.76390146427585,266.1934865065387,176.42958504226286,13,232,0.9975378752788118,5.303636500495486,18.415404515609325,-26.756756708046254,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,21,138.00681451603043,409.90306417986017,271.89624966382974,14,228,0.9976362208173164,6.149066198908258,21.350924301764785,21.48615634370833,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,22,92.09603635386941,272.6340888505569,180.5380524966875,18,228,0.9977326924989388,5.195032700197771,18.038307986797818,-24.424621818452692,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,23,110.53203355837766,327.8801599778058,217.34812641942816,17,231,0.8763730381723903,4.8502024001209065,16.84098055597537,-5.988624613944438,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,24,116.9932729196419,347.1850347810615,230.19176186141962,12,231,0.9980528184855307,5.147621100419201,17.873684376455557,0.47261474731979547,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,25,162.82779937316468,483.7935432490417,320.965743875877,12,236,0.767498168291923,5.565900800342206,19.32604444563266,46.30714120084258,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,26,120.77854606923563,358.6633139749239,237.88476790568825,13,204,0.9987280901943496,6.8209883000236005,23.683987152859725,4.25788789691353,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,27,77.76175395674875,230.92182570723065,153.1600717504819,18,244,0.9983217529756172,5.511996100016404,19.138875347279182,-38.75890421557335,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,28,134.42471805859276,399.2213018298533,264.79658377126054,14,244,0.8955834197941385,5.940807800157927,20.62780486165947,17.90405988627066,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h6,29,123.55812539415638,366.95954162444866,243.40141623029228,9,236,0.9986838893977783,5.916825400257949,20.544532639784546,7.037467221834277,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,0,116.45287853878594,345.5878639273192,229.13498538853324,15,215,0.7420446457171734,8.718459699302912,30.272429511468445,-0.06777963353616201,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,1,113.11988832993333,335.61179848412337,222.49191015419004,13,216,0.997920568814376,12.414214999706019,43.10491319342368,-3.400769842388769,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,2,109.19417729516593,324.15427677124904,214.96009947608312,15,223,0.9979461700834621,7.774632399668917,26.995251387739295,-7.326480877156172,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,3,116.04679772004741,344.5460992547446,228.4993015346972,16,214,0.9979880098562001,9.39951019990258,32.63718819410618,-0.47386045227469253,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,4,124.40285756844753,369.46173787302246,245.05888030457493,13,224,0.998282128830435,8.792490000429098,30.529479168156588,7.882199396125429,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,5,108.86387048926642,322.8580511535021,213.9941806642357,16,235,0.8969298149063083,8.221319000411313,28.54624652920595,-7.656787683055683,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,6,119.08152878021642,353.5868520072548,234.50532322703836,10,266,0.9990479237389844,7.991159599332605,27.7470819421271,2.5608706078943158,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,7,89.70856054753992,265.7792533352205,176.0706927876806,16,208,0.9975551637809609,9.32815309963189,32.389420484832954,-26.812097624782183,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,8,106.41211107793563,315.4402616357715,209.02815055783586,16,227,0.9979755938051283,9.207198600575794,31.969439585332616,-10.108547094386466,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,9,136.0054820349273,404.1107017841554,268.1052197492281,16,248,0.8043641933003784,14.120011500199325,49.027817709025435,19.484823862605197,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,10,151.4349368031257,450.076895148221,298.6419583450953,16,219,0.8669682889576655,8.127964900631923,28.2221003494164,34.91427863080361,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,11,116.69167083661006,346.17373361496374,229.48206277835368,15,196,0.9376267408570287,8.392031300114468,29.1389975698419,0.17101266428795725,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,12,116.8654207906481,347.32108509904504,230.45566430839693,16,231,0.793207225429197,9.199508500227239,31.942737848011248,0.3447626183260013,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,13,115.94841213094938,344.1066214468422,228.15820931589283,12,213,0.8939957730432311,9.618713200266939,33.39830972314909,-0.572246041372722,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,14,121.12777560865888,359.65437544462685,238.52659983596797,13,240,0.8812614250697314,7.300465199921746,25.348837499728283,4.607117436336779,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,15,111.00551715663337,330.2098379024035,219.2043207457701,20,207,0.9579333772369932,7.229599500074983,25.102776041927022,-5.515141015688727,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,16,122.42855479649339,363.64332180170965,241.21476700521626,14,219,0.99730093874492,7.698607699887361,26.731276735720005,5.907896624171286,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,17,134.0420281325783,398.43503414861175,264.39300601603344,15,223,0.935173192463985,7.40470969985472,25.710797568940002,17.52136996025621,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,18,78.93179676369843,234.45882317227776,155.52702640857933,16,224,0.8446530061804829,8.359046599711291,29.024467360108652,-37.58886140862367,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,19,119.62177692022942,355.06598101257305,235.44420409234363,13,191,0.8753687542525913,7.694718600483611,26.717772918345872,3.1011187479073214,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,20,89.84807620014573,266.4230175721874,176.57494137204168,15,230,0.9982894026804585,7.5193887995556,26.10898888734583,-26.672581972176374,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,21,138.04243121421888,409.9793489253194,271.93691771110053,13,230,0.7694478730989923,8.815898100088816,30.610757291975055,21.52177304189678,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,22,92.78177501598313,274.67791996521265,181.89614494922952,13,233,0.9965080103687042,7.304145599715412,25.36161666567851,-23.73888315633897,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,23,110.5320335583776,327.88015997780576,217.34812641942816,18,229,0.9066729455169883,7.180403499864042,24.931956596750144,-5.988624613944495,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,24,117.75717869663612,349.4767521120442,231.7195734154081,14,230,0.9184393998018324,9.60298670019256,33.343703820113056,1.2365205243140167,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,25,162.73894708046333,483.5385804554848,320.7996333750215,17,231,0.9980968185550438,7.504545300325844,26.057448959464736,46.21828890814123,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,26,120.75652927642568,358.6633139749239,237.9067846984982,13,203,0.915302682184149,8.87557659985032,30.817974305035833,4.23587110410358,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,27,77.76175395674878,230.92182570723068,153.1600717504819,20,243,0.998546629653476,8.09536479919916,28.10890555277486,-38.758904215573324,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,28,134.42471805859276,399.2213018298533,264.79658377126054,15,242,0.9501911777531081,8.487492199987173,29.47045902773324,17.90405988627066,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
milp_h12,29,123.59025979018,367.0283681511285,243.43810836094852,11,234,0.9987452367150045,8.233130700071342,28.587259375247715,7.069601617857899,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,0,89.883520754508,269.650562263524,179.76704150901602,19,211,0.47239527559058797,0.002639900310896337,0.009166320523945615,-26.637137417814102,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,1,89.9130792071393,269.739237621418,179.8261584142787,19,210,0.9240221560737132,0.002509399375412613,0.00871319227573824,-26.607578965182796,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,2,90.94819232561142,272.8445769768342,181.8963846512228,15,223,0.9968673428093261,0.002336599980480969,0.008113194376670031,-25.572465846710685,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,3,100.89665668296232,302.689970048887,201.7933133659247,19,211,0.8872156023162154,0.0023610995267517865,0.008198262245665925,-15.624001489359785,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,4,83.39190105255057,250.17570315765167,166.7838021051011,8,228,0.9972995497434946,0.002346399996895343,0.008147222211442163,-33.128757119771535,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,5,83.63904617476484,250.91713852429456,167.27809234952971,12,239,0.7289236974547028,0.0024739995133131742,0.008590276087892966,-32.88161199755726,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,6,75.30934680232363,225.9280404069709,150.61869360464726,6,270,0.9933597209196346,0.002321999694686383,0.008062498939883275,-41.21131136999847,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,7,68.87768289561643,206.6330486868493,137.75536579123286,18,206,0.900275997239176,0.0026388002443127334,0.009162500848308101,-47.64297527670567,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,8,90.06665491152046,270.19996473456143,180.13330982304097,15,228,0.997682670197846,0.002414099930319935,0.008382291424721997,-26.45400326080164,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,9,104.0159412626611,312.04782378798325,208.03188252532215,17,247,0.8298865514320928,0.0023313998826779425,0.008095138481520634,-12.504716909661,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,10,94.41144125575809,283.23432376727425,188.82288251151616,12,223,0.6839349494818774,0.002457899914588779,0.00853437470343326,-22.10921691656401,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,11,80.27115551848513,240.81346655545542,160.5423110369703,10,201,0.7414838379050295,0.0024733002646826208,0.0085878481412591,-36.24950265383697,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,12,104.30757322241834,312.92271966725497,208.61514644483663,16,231,0.8162461790737547,0.0023490002495236695,0.00815625086640163,-12.21308494990376,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,13,94.02694130284829,282.0808239085449,188.05388260569663,12,213,0.665142169231352,0.0023145999875850976,0.008036805512448255,-22.493716869473815,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,14,91.51890986588066,274.55672959764195,183.0378197317613,9,244,0.9977500592226989,0.002440000360365957,0.008472223473492906,-25.001748306441442,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,15,56.80779223248064,170.42337669744188,113.61558446496124,7,220,0.9931384947049453,0.0024520002771168947,0.00851388985110033,-59.712865939841464,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,16,91.47910091988658,274.43730275965976,182.95820183977318,14,218,0.8957565309865806,0.002372800139710307,0.008238889373994121,-25.041557252435524,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,17,98.16548987405821,294.49646962217463,196.33097974811642,10,228,0.8964236815303417,0.002616100071463734,0.00908368080369352,-18.35516829826389,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,18,54.14703854387814,162.4411156316344,108.29407708775626,11,229,0.8690877766611955,0.002604299981612712,0.009042708269488584,-62.37361962844396,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,19,106.12996993836109,318.3899098150832,212.2599398767221,16,188,0.8069381870592136,0.0027786000282503664,0.009647916764758216,-10.390688233961015,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,20,81.0389578798665,243.11687363959953,162.07791575973303,17,228,0.8763727610437968,0.0023750000400468707,0.008246527916829413,-35.4817002924556,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,21,109.57323230289953,328.7196969086985,219.14646460579897,18,224,0.863058266183899,0.002582199580501765,0.008965970765631128,-6.947425869422574,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,22,55.066902017691035,165.20070605307308,110.13380403538204,11,235,0.9969006041665981,0.0028786999755539,0.009995486026228819,-61.453756154631066,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,23,66.44959365287141,199.3487809586142,132.8991873057428,9,238,0.8492869738762175,0.002416299539618194,0.008389928957007619,-50.07106451945069,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,24,97.5043265521835,292.51297965655056,195.00865310436706,20,223,0.8492621679727926,0.0021991003886796534,0.007635765238471019,-19.0163316201386,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,25,105.15678667383526,315.47036002150577,210.3135733476705,7,241,0.9970874256858044,0.00255530042340979,0.008872570914617326,-11.363871498486844,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,26,59.06041717293961,177.18125151881884,118.12083434587923,7,209,0.9929623231533972,0.002272500074468553,0.007890625258571364,-57.46024099938249,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,27,55.14857675873057,165.4457302761917,110.29715351746114,17,245,0.8942395017207712,0.0024653003783896565,0.00856007075829742,-61.37208141359153,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,28,96.58220630603378,289.74661891810143,193.16441261206765,10,247,0.9719802276266827,0.0022308003390207887,0.007745834510488849,-19.938451866288318,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
equal_share,29,103.23813692571088,309.71441077713257,206.4762738514217,19,225,0.995895875882578,0.002132999710738659,0.007406248995620344,-13.282521246611225,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,0,115.06846913894017,345.2054074168205,230.13693827788032,27,203,0.6793857851814975,0.0009699992369860411,0.0033680529062015316,-1.4521890333819272,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,1,111.59044244885442,334.7713273465633,223.18088489770886,25,204,0.937884020538042,0.0009836004464887083,0.0034152793280857927,-4.930215723467683,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,2,108.05145946542419,324.1543783962726,216.1029189308484,18,220,0.997653273212586,0.0009914995753206313,0.003442706858752192,-8.469198706897913,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
max_charge,3,114.51591070195039,343.54773210585114,229.03182140390075,23,207,0.8872156023162154,0.0009404006996192038,0.003265280207011124,-2.0047474703717114,6,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
